Date,load_resid,load_avg
2020-04-19 07:00:00,-26.098315892359842,5371.291666666666
2020-04-19 08:00:00,-30.14425547164759,5790.075
2020-04-19 09:00:00,-31.35394032007344,6009.558333333333
2020-04-19 10:00:00,-31.118608558426818,6125.541666666667
2020-04-19 11:00:00,-30.98029732035496,6202.625000000001
2020-04-19 12:00:00,-30.241726556899994,6208.116666666668
2020-04-19 13:00:00,-30.39903377774219,6244.25
2020-04-19 14:00:00,-30.329725344891756,6225.383333333334
2020-04-19 15:00:00,-29.624020437421173,6184.733333333333
2020-04-19 16:00:00,-28.59108442788906,6165.616666666666
2020-04-19 17:00:00,-26.86329699300924,6170.066666666666
2020-04-19 18:00:00,-23.741115628197676,6026.500000000001
2020-04-19 19:00:00,-21.042514061345262,5908.633333333332
2020-04-19 20:00:00,-20.007287445962042,5900.558333333333
2020-04-19 21:00:00,-18.76891836615437,5704.333333333332
2020-04-19 22:00:00,-16.47546381416608,5352.8083333333325
2020-04-19 23:00:00,-12.710789681428103,4908.625
2020-04-20 00:00:00,-10.98301367475434,4589.966666666666
2020-04-20 01:00:00,-10.181121321568435,4374.599999999999
2020-04-20 02:00:00,-9.938459055689917,4234.3083333333325
2020-04-20 03:00:00,-9.222987559569194,4130.349999999999
2020-04-20 04:00:00,-8.432712867077427,4076.683333333334
2020-04-20 05:00:00,-10.079676808364598,4236.908333333334
2020-04-20 06:00:00,-15.422353362072307,4705.183333333333
2020-04-20 07:00:00,-20.07464206704998,5277.408333333334
2020-04-20 08:00:00,-21.939500784347217,5662.883333333334
2020-04-20 09:00:00,-22.32931828998416,5900.725000000001
2020-04-20 10:00:00,-21.625113984768728,6004.091666666667
2020-04-20 11:00:00,-21.172604950732342,6063.479999999999
2020-04-20 12:00:00,-20.809796330353226,6076.424999999999
2020-04-20 13:00:00,-20.5941575797191,6017.483333333333
2020-04-20 14:00:00,-20.933429055349176,5977.958333333333
2020-04-20 15:00:00,-21.14244144892961,5945.308333333333
2020-04-20 16:00:00,-21.00361246658434,5944.691666666667
2020-04-20 17:00:00,-20.435110593189343,5921.100000000001
2020-04-20 18:00:00,-18.90675573604294,5803.216666666667
2020-04-20 19:00:00,-17.88559539071025,5759.383333333334
2020-04-20 20:00:00,-16.988152172197424,5807.675
2020-04-20 21:00:00,-15.921435294812872,5640.785714285715
2020-04-20 22:00:00,-13.918599674875248,5315.908333333334
2020-04-20 23:00:00,-10.192896913272598,4865.724999999999
2020-04-21 00:00:00,-7.07967411053574,4462.658333333333
2020-04-21 01:00:00,-7.155912942426862,4281.075000000001
2020-04-21 02:00:00,-5.466197151398202,4072.758333333333
2020-04-21 03:00:00,-5.392834145030127,3998.8250000000003
2020-04-21 04:00:00,-6.1388096217190755,4012.4500000000003
2020-04-21 05:00:00,-8.753000681636323,4217.791666666667
2020-04-21 06:00:00,-8.78455456742672,4395.5666666666675
2020-04-21 07:00:00,-8.851511387761597,4616.066666666667
2020-04-21 08:00:00,-9.17656437649154,4850.308333333333
2020-04-21 09:00:00,-10.690261346056586,5058.108333333334
2020-04-21 10:00:00,-10.941917627465013,5178.708333333333
2020-04-21 11:00:00,-9.995456362661397,5234.95
2020-04-21 12:00:00,-6.398438054873901,5226.583333333333
2020-04-21 13:00:00,-5.308252270823927,5174.333333333333
2020-04-21 14:00:00,-6.176397118007913,5104.1083333333345
2020-04-21 15:00:00,-4.375745042380984,5061.233333333333
2020-04-21 16:00:00,-4.12539481317548,5041.941666666667
2020-04-21 17:00:00,-5.1971238297643545,5050.366666666666
2020-04-21 18:00:00,-6.250796732660653,5098.95
2020-04-21 19:00:00,-7.00155334778809,5150.166666666666
2020-04-21 20:00:00,-7.1888084455489,5268.258333333333
2020-04-21 21:00:00,-7.422012127973692,5198.725000000001
2020-04-21 22:00:00,-7.317077212980816,5028.191666666667
2020-04-21 23:00:00,-7.145613852091386,4793.5
2020-04-22 00:00:00,-6.741777012493349,4544.425
2020-04-22 01:00:00,-5.284164306113103,4315.725
2020-04-22 02:00:00,-3.6588511207480745,4167.974999999999
2020-04-22 03:00:00,-2.9189676776829576,4083.3500000000004
2020-04-22 04:00:00,-1.5301226829558146,4027.2214285714285
2020-04-22 05:00:00,-1.3198507675684557,4087.583333333334
2020-04-22 06:00:00,-6.498729023301871,4478.183333333334
2020-04-22 07:00:00,-11.239528782553208,4936.15
2020-04-22 08:00:00,-14.289805922785293,5320.2928571428565
2020-04-22 09:00:00,-15.424443377543051,5554.333333333333
2020-04-22 10:00:00,-15.83012092148236,5687.575
2020-04-22 11:00:00,-15.964064878681375,5764.091666666667
2020-04-22 12:00:00,-15.70713445718838,5796.516666666666
2020-04-22 13:00:00,-16.575975893011,5851.691666666667
2020-04-22 14:00:00,-17.413190219410023,5855.474999999999
2020-04-22 15:00:00,-18.050163104227057,5844.933333333334
2020-04-22 16:00:00,-18.931620784018207,5883.366666666666
2020-04-22 17:00:00,-18.477607283659975,5876.166666666667
2020-04-22 18:00:00,-16.997005581688143,5771.849999999999
2020-04-22 19:00:00,-14.906398168637486,5675.191666666667
2020-04-22 20:00:00,-12.209521173951794,5601.025000000001
2020-04-22 21:00:00,-10.536420956376409,5395.016666666666
2020-04-22 22:00:00,-8.29278369445464,5082.933333333333
2020-04-22 23:00:00,-5.901299268479072,4732.149999999999
2020-04-23 00:00:00,-3.9801719264879276,4407.891666666667
2020-04-23 01:00:00,-2.9824780653467156,4200.925
2020-04-23 02:00:00,-3.22363140804965,4090.8833333333346
2020-04-23 03:00:00,-3.417604350467144,4033.2833333333333
2020-04-23 04:00:00,-3.9756174729117024,4056.183333333333
2020-04-23 05:00:00,-7.7139162616488886,4298.508333333333
2020-04-23 06:00:00,-9.315141199509503,4553.25
2020-04-23 07:00:00,-13.35576830670633,5029.35
2020-04-23 08:00:00,-14.738340937153547,5419.425
2020-04-23 09:00:00,-15.006513870712917,5654.599999999999
2020-04-23 10:00:00,-15.239972846888225,5769.75
2020-04-23 11:00:00,-15.504629939945538,5843.308333333333
2020-04-23 12:00:00,-16.446467708221828,5916.366666666668
2020-04-23 13:00:00,-17.181187467056336,5953.528571428571
2020-04-23 14:00:00,-17.144195322839934,5924.891666666666
2020-04-23 15:00:00,-17.99490227011792,5937.283333333334
2020-04-23 16:00:00,-18.737750066404786,5960.916666666668
2020-04-23 17:00:00,-18.423520558868766,5935.799999999999
2020-04-23 18:00:00,-15.743334722308342,5779.641666666666
2020-04-23 19:00:00,-14.077927841131377,5708.700000000001
2020-04-23 20:00:00,-12.356919875130064,5637.866666666666
2020-04-23 21:00:00,-11.173610609670979,5440.678571428572
2020-04-23 22:00:00,-9.423505526148297,5158.807142857143
2020-04-23 23:00:00,-7.384628692530594,4816.875
2020-04-24 00:00:00,-5.364871122947905,4480.691666666667
2020-04-24 01:00:00,-4.098909358533688,4257.433333333333
2020-04-24 02:00:00,-3.4572176412984725,4110.241666666667
2020-04-24 03:00:00,-3.2608807654816157,4043.641666666667
2020-04-24 04:00:00,-3.799356452754409,4050.4666666666667
2020-04-24 05:00:00,-6.2219451125549945,4223.491666666668
2020-04-24 06:00:00,-10.781449485635731,4640.841666666668
2020-04-24 07:00:00,-15.626421477770315,5147.958333333333
2020-04-24 08:00:00,-16.367140279794178,5487.366666666666
2020-04-24 09:00:00,-15.85929384082008,5706.9285714285725
2020-04-24 10:00:00,-14.256947531915632,5773.033333333334
2020-04-24 11:00:00,-13.527717803247791,5804.933333333333
2020-04-24 12:00:00,-12.939456445764739,5850.91875
2020-04-24 13:00:00,-13.284858488552437,5856.416666666667
2020-04-24 14:00:00,-14.229110462401758,5872.058333333334
2020-04-24 15:00:00,-15.017943583221701,5884.183333333334
2020-04-24 16:00:00,-15.381245141686103,5896.250000000001
2020-04-24 17:00:00,-15.403692466137246,5895.208333333333
2020-04-24 18:00:00,-14.469719034861802,5779.483333333334
2020-04-24 19:00:00,-12.177155140464011,5621.25
2020-04-24 20:00:00,-12.246520224892715,5608.599999999999
2020-04-24 21:00:00,-10.999669670361738,5423.875
2020-04-24 22:00:00,-8.851924692459487,5118.566666666667
2020-04-24 23:00:00,-5.422010748818268,4736.733333333334
2020-04-25 00:00:00,-2.802677603821679,4390.741666666667
2020-04-25 01:00:00,-1.968703884226503,4175.970833333333
2020-04-25 02:00:00,-1.7007216871423112,4037.991666666667
2020-04-25 03:00:00,-1.8635914886466178,3967.25
2020-04-25 04:00:00,-3.1657694321556025,3986.7875
2020-04-25 05:00:00,-7.517366303558333,4193.345833333334
2020-04-25 06:00:00,-15.44273085854362,4643.716666666666
2020-04-25 07:00:00,-22.736812963952538,5177.433333333333
2020-04-25 08:00:00,-26.799850295160077,5588.775
2020-04-25 09:00:00,-28.728543368726704,5854.833333333334
2020-04-25 10:00:00,-29.38350446817991,5994.704166666666
2020-04-25 11:00:00,-28.812722728985285,6027.270833333334
2020-04-25 12:00:00,-28.558464692636054,6074.570833333333
2020-04-25 13:00:00,-28.84248551549236,6085.525
2020-04-25 14:00:00,-28.870504278632108,6069.891666666666
2020-04-25 15:00:00,-28.76599643171074,6057.991666666667
2020-04-25 16:00:00,-28.696063381137716,6077.142261904763
2020-04-25 17:00:00,-27.401204880549678,6062.841666666666
2020-04-25 18:00:00,-23.71335893982852,5860.0583333333325
2020-04-25 19:00:00,-20.374417555771814,5746.258333333333
2020-04-25 20:00:00,-18.132936318893556,5728.870833333334
2020-04-25 21:00:00,-16.45294879627032,5551.841666666667
2020-04-25 22:00:00,-13.815759871406389,5225.394642857143
2020-04-25 23:00:00,-9.965892963025073,4820.608333333334
2020-04-26 00:00:00,-6.488454363634238,4441.020238095238
2020-04-26 01:00:00,-5.519430704462616,4209.295833333333
2020-04-26 02:00:00,-5.537465273981778,4078.0541666666672
2020-04-26 03:00:00,-5.920713178269144,4009.233552631579
2020-04-26 04:00:00,-6.703573937149566,4010.0499999999997
2020-04-26 05:00:00,-10.821637917261654,4198.8791666666675
2020-04-26 06:00:00,-18.556613145079023,4643.245833333334
2020-04-26 07:00:00,-25.414109268478096,5174.258333333333
2020-04-26 08:00:00,-28.421667087173258,5581.891666666666
2020-04-26 09:00:00,-28.356410934642845,5796.866666666667
2020-04-26 10:00:00,-26.986077152575394,5892.517708333334
2020-04-26 11:00:00,-25.08874819333408,5947.304166666667
2020-04-26 12:00:00,-23.482036468929437,5951.641666666667
2020-04-26 13:00:00,-22.49612588079086,5971.7875
2020-04-26 14:00:00,-21.587077583216633,5969.987500000001
2020-04-26 15:00:00,-21.54568324733144,5990.6625
2020-04-26 16:00:00,-21.38913956744982,6025.3125
2020-04-26 17:00:00,-20.15442258686963,6007.325
2020-04-26 18:00:00,-16.987036876178394,5824.672619047618
2020-04-26 19:00:00,-14.702770296267783,5717.799999999999
2020-04-26 20:00:00,-14.922196119122694,5702.104166666666
2020-04-26 21:00:00,-13.996164772941583,5523.358333333334
2020-04-26 22:00:00,-11.651457774545712,5196.3317307692305
2020-04-26 23:00:00,-8.391156787347976,4800.291666666667
2020-04-27 00:00:00,-5.519306085441646,4443.8708333333325
2020-04-27 01:00:00,-4.18461599319608,4213.25
2020-04-27 02:00:00,-3.3168185228636244,4059.4875
2020-04-27 03:00:00,-2.851768569905463,3978.3791666666666
2020-04-27 04:00:00,-2.5960231046265676,3977.5583333333334
2020-04-27 05:00:00,-5.162227699953906,4158.25
2020-04-27 06:00:00,-9.81547837707021,4571.054166666667
2020-04-27 07:00:00,-15.06997498478805,5115.220833333333
2020-04-27 08:00:00,-16.674181703022846,5525.958333333334
2020-04-27 09:00:00,-17.70738086745996,5782.6875
2020-04-27 10:00:00,-17.49875662043308,5879.9517857142855
2020-04-27 11:00:00,-16.723578234396122,5936.354166666667
2020-04-27 12:00:00,-15.160328050450254,5927.950000000001
2020-04-27 13:00:00,-15.49902600158396,5939.862500000001
2020-04-27 14:00:00,-16.051202559001627,5918.975
2020-04-27 15:00:00,-16.285635137155076,5917.57261904762
2020-04-27 16:00:00,-16.89423523978236,5938.075833333334
2020-04-27 17:00:00,-16.227316759971607,5918.466666666666
2020-04-27 18:00:00,-13.929132042130027,5762.7125
2020-04-27 19:00:00,-12.167170091898754,5654.320833333333
2020-04-27 20:00:00,-11.46860435506127,5628.700000000001
2020-04-27 21:00:00,-10.468221484107877,5465.629166666666
2020-04-27 22:00:00,-9.02995722694174,5180.4416666666675
2020-04-27 23:00:00,-6.831274439100474,4818.525
2020-04-28 00:00:00,-4.6441851854270135,4467.504166666667
2020-04-28 01:00:00,-3.2135004992351655,4235.645833333334
2020-04-28 02:00:00,-2.829389702196801,4098.204166666666
2020-04-28 03:00:00,-2.5309067426683938,4026.225
2020-04-28 04:00:00,-2.9093850245736346,4022.9666666666662
2020-04-28 05:00:00,-3.4245529289085965,4119.6375
2020-04-28 06:00:00,-5.803729123857208,4387.983333333334
2020-04-28 07:00:00,-8.902456739636639,4732.729166666666
2020-04-28 08:00:00,-11.763639123780937,5077.6875
2020-04-28 09:00:00,-13.640124604166138,5332.8875
2020-04-28 10:00:00,-14.674355978079973,5444.7875
2020-04-28 11:00:00,-14.740370666373733,5500.229166666666
2020-04-28 12:00:00,-14.76522313491244,5525.991666666667
2020-04-28 13:00:00,-14.990376323114113,5522.404166666667
2020-04-28 14:00:00,-15.321819184530746,5511.025
2020-04-28 15:00:00,-15.302859292701266,5493.2
2020-04-28 16:00:00,-15.7414239896981,5494.129166666667
2020-04-28 17:00:00,-15.078231712536988,5499.954166666666
2020-04-28 18:00:00,-14.658086600600564,5472.633333333333
2020-04-28 19:00:00,-13.461013754726132,5451.7625
2020-04-28 20:00:00,-12.35389370514748,5470.475
2020-04-28 21:00:00,-11.848024136391171,5355.675
2020-04-28 22:00:00,-10.842595702086992,5111.783333333333
2020-04-28 23:00:00,-9.470327834403388,4798.408333333333
2020-04-29 00:00:00,-7.9679963358953625,4491.450000000001
2020-04-29 01:00:00,-6.886952360839636,4270.794230769231
2020-04-29 02:00:00,-6.1881849772788255,4115.1
2020-04-29 03:00:00,-5.653496571806018,4030.9125000000004
2020-04-29 04:00:00,-5.443783667715422,4016.737500000001
2020-04-29 05:00:00,-7.945779966094873,4223.9702380952385
2020-04-29 06:00:00,-11.008883452811652,4534.179166666667
2020-04-29 07:00:00,-13.25378647511202,4913.595833333334
2020-04-29 08:00:00,-13.495473121809415,5254.724999999999
2020-04-29 09:00:00,-13.982219631496045,5518.258333333333
2020-04-29 10:00:00,-15.664082818928152,5727.354166666666
2020-04-29 11:00:00,-16.247771842390033,5818.054166666667
2020-04-29 12:00:00,-15.844036926950885,5824.5625
2020-04-29 13:00:00,-16.235520653828658,5807.841666666667
2020-04-29 14:00:00,-15.479928759731102,5787.924999999999
2020-04-29 15:00:00,-15.493807082636515,5790.216666666667
2020-04-29 16:00:00,-15.409713139268986,5823.383333333333
2020-04-29 17:00:00,-14.731928358115184,5836.204166666666
2020-04-29 18:00:00,-13.689921436490573,5753.8375
2020-04-29 19:00:00,-12.90799882801056,5688.333333333334
2020-04-29 20:00:00,-12.352645821206547,5626.324999999999
2020-04-29 21:00:00,-11.392331261516855,5431.358333333334
2020-04-29 22:00:00,-9.913233741369835,5134.004166666667
2020-04-29 23:00:00,-8.035771126880313,4777.829166666666
2020-04-30 00:00:00,-6.044838015286767,4462.465476190476
2020-04-30 01:00:00,-5.032054408257034,4229.137500000001
2020-04-30 02:00:00,-4.719078622882494,4089.9958333333325
2020-04-30 03:00:00,-4.6919805717149785,4021.1000000000004
2020-04-30 04:00:00,-4.662996312352272,4015.658333333333
2020-04-30 05:00:00,-6.6211314748683385,4167.716666666667
2020-04-30 06:00:00,-7.954071543646577,4418.880952380952
2020-04-30 07:00:00,-10.949097523318736,4814.166071428571
2020-04-30 08:00:00,-11.021705977576431,5119.0199999999995
2020-04-30 09:00:00,-10.64264858187445,5342.733333333334
2020-04-30 10:00:00,-10.399205267089307,5460.954166666666
2020-04-30 11:00:00,-9.812353961496003,5522.5875
2020-04-30 12:00:00,-9.476350396327335,5527.3125
2020-04-30 13:00:00,-9.45574328560085,5483.395833333333
2020-04-30 14:00:00,-9.482829849582211,5446.259523809524
2020-04-30 15:00:00,-9.987638625892242,5450.445833333334
2020-04-30 16:00:00,-10.032213635144863,5454.470833333334
2020-04-30 17:00:00,-9.346540248889772,5455.895833333333
2020-04-30 18:00:00,-8.768164831090948,5428.5875
2020-04-30 19:00:00,-8.481129744727095,5401.641666666666
2020-04-30 20:00:00,-9.77199519699882,5444.5125
2020-04-30 21:00:00,-9.776609855498245,5318.695833333333
2020-04-30 22:00:00,-8.673078657581652,5081.625
2020-04-30 23:00:00,-6.943357695991917,4749.983333333334
2020-05-01 00:00:00,-4.885349807066515,4411.0625
2020-05-01 01:00:00,-4.856070186845122,4204.016666666666
2020-05-01 02:00:00,-4.288249516141987,4043.0249999999996
2020-05-01 03:00:00,-3.9965455725965797,3965.925
2020-05-01 04:00:00,-4.623250848511151,3966.506547619048
2020-05-01 05:00:00,-7.471733302249667,4146.516666666666
2020-05-01 06:00:00,-13.724697836953546,4622.228571428572
2020-05-01 07:00:00,-18.965764412191763,5202.554166666667
2020-05-01 08:00:00,-19.715629988601776,5549.108333333334
2020-05-01 09:00:00,-19.129734015274764,5744.220833333333
2020-05-01 10:00:00,-18.058706902105044,5821.291666666666
2020-05-01 11:00:00,-18.153402260158693,5874.5875
2020-05-01 12:00:00,-17.958488385923772,5885.1
2020-05-01 13:00:00,-17.88589868545214,5912.362499999999
2020-05-01 14:00:00,-18.739920665315143,5929.520833333333
2020-05-01 15:00:00,-19.70912706697775,5967.095833333335
2020-05-01 16:00:00,-20.313150793410557,6032.300245098039
2020-05-01 17:00:00,-21.16919880713656,6056.854166666666
2020-05-01 18:00:00,-19.112706586461442,5880.054166666667
2020-05-01 19:00:00,-16.96555756003812,5730.2125
2020-05-01 20:00:00,-15.59283728273278,5682.6
2020-05-01 21:00:00,-14.131323792554266,5507.0625
2020-05-01 22:00:00,-11.849981076479143,5185.345833333333
2020-05-01 23:00:00,-8.694782434747825,4790.708333333333
2020-05-02 00:00:00,-6.493101424731984,4442.773809523809
2020-05-02 01:00:00,-5.885823489425,4223.2125
2020-05-02 02:00:00,-5.819950355196013,4084.0125
2020-05-02 03:00:00,-6.275897503894975,4022.2666666666664
2020-05-02 04:00:00,-7.689141309414915,4048.9458333333337
2020-05-02 05:00:00,-11.559864654081633,4244.679166666667
2020-05-02 06:00:00,-19.12249996896849,4699.525000000001
2020-05-02 07:00:00,-26.030471008170824,5277.420833333333
2020-05-02 08:00:00,-29.68191174109162,5708.583333333332
2020-05-02 09:00:00,-31.568036879135132,5999.779166666667
2020-05-02 10:00:00,-32.08997942876563,6179.745833333334
2020-05-02 11:00:00,-31.561844898666536,6251.020833333333
2020-05-02 12:00:00,-30.98826295894648,6297.3708333333325
2020-05-02 13:00:00,-31.63017851254394,6361.164285714286
2020-05-02 14:00:00,-31.334171470222323,6356.6916666666675
2020-05-02 15:00:00,-31.45790671911739,6387.097023809523
2020-05-02 16:00:00,-31.018151792087107,6379.732142857143
2020-05-02 17:00:00,-29.044703503115578,6296.299999999999
2020-05-02 18:00:00,-25.545904210399335,6078.6
2020-05-02 19:00:00,-22.717655774368986,5933.729166666666
2020-05-02 20:00:00,-20.887622895509054,5915.424999999999
2020-05-02 21:00:00,-19.351771616510625,5736.404166666666
2020-05-02 22:00:00,-16.773523401470577,5399.233333333333
2020-05-02 23:00:00,-12.573640801211933,4950.833333333334
2020-05-03 00:00:00,-9.241462677546075,4549.875
2020-05-03 01:00:00,-8.030389880403028,4288.708333333334
2020-05-03 02:00:00,-7.987664072365402,4141.020833333333
2020-05-03 03:00:00,-8.532259218745198,4075.708333333333
2020-05-03 04:00:00,-10.107773348083104,4079.1625000000004
2020-05-03 05:00:00,-14.267423432144833,4269.633333333333
2020-05-03 06:00:00,-22.282078718906977,4742.825
2020-05-03 07:00:00,-29.33247753530166,5323.166666666666
2020-05-03 08:00:00,-32.23331181885438,5739.029166666667
2020-05-03 09:00:00,-32.85154663268657,5990.433333333334
2020-05-03 10:00:00,-31.909710889555342,6089.512500000001
2020-05-03 11:00:00,-30.42140679099245,6132.633333333333
2020-05-03 12:00:00,-29.017361730166826,6146.420833333333
2020-05-03 13:00:00,-27.823448410659697,6139.470833333333
2020-05-03 14:00:00,-26.97080620235329,6114.883333333333
2020-05-03 15:00:00,-26.858321158810778,6134.737499999999
2020-05-03 16:00:00,-25.941529046690427,6157.758333333333
2020-05-03 17:00:00,-23.83651858387071,6124.054166666666
2020-05-03 18:00:00,-20.448576457768716,5965.166666666667
2020-05-03 19:00:00,-18.420748424073665,5839.158333333333
2020-05-03 20:00:00,-16.49094689982299,5799.841666666665
2020-05-03 21:00:00,-14.7051502031454,5624.049999999999
2020-05-03 22:00:00,-12.254546399620091,5290.5875
2020-05-03 23:00:00,-8.651893190820532,4861.941666666667
2020-05-04 00:00:00,-5.911750704353184,4498.8083333333325
2020-05-04 01:00:00,-4.168912179071369,4252.308333333333
2020-05-04 02:00:00,-4.321704739382097,4114.020833333334
2020-05-04 03:00:00,-4.592501455093027,4023.225
2020-05-04 04:00:00,-5.268152886083048,4012.791666666667
2020-05-04 05:00:00,-8.467580471276763,4193.395833333334
2020-05-04 06:00:00,-14.860636643538308,4670.195833333333
2020-05-04 07:00:00,-20.494681695507243,5249.166666666667
2020-05-04 08:00:00,-21.991355940721384,5637.783333333333
2020-05-04 09:00:00,-22.336839824909045,5885.5125
2020-05-04 10:00:00,-21.436695641865164,5974.9375
2020-05-04 11:00:00,-20.45719375480192,6025.1625
2020-05-04 12:00:00,-18.583650943936185,6042.295833333333
2020-05-04 13:00:00,-17.790150401205565,6038.570833333332
2020-05-04 14:00:00,-19.179474257676592,6019.108333333334
2020-05-04 15:00:00,-20.909351049635752,6042.770833333334
2020-05-04 16:00:00,-21.848782781778834,6066.7458333333325
2020-05-04 17:00:00,-21.728475165361075,6049.2625
2020-05-04 18:00:00,-20.31429075975879,5922.329166666666
2020-05-04 19:00:00,-19.775036361739144,5869.8375
2020-05-04 20:00:00,-18.396893560512805,5828.445833333334
2020-05-04 21:00:00,-17.08239052309331,5634.75
2020-05-04 22:00:00,-15.19636711959412,5285.062499999999
2020-05-04 23:00:00,-12.47043637325455,4867.679166666667
2020-05-05 00:00:00,-9.370357078439003,4481.508333333333
2020-05-05 01:00:00,-8.848311996721472,4260.0875
2020-05-05 02:00:00,-8.258346785506632,4098.883333333334
2020-05-05 03:00:00,-7.884151497388076,4016.0208333333335
2020-05-05 04:00:00,-8.30880547517738,4021.7875
2020-05-05 05:00:00,-10.128587114609475,4185.554166666667
2020-05-05 06:00:00,-15.90948609093656,4672.7625
2020-05-05 07:00:00,-18.265045577708257,5066.895833333333
2020-05-05 08:00:00,-19.212377429846363,5401.729166666666
2020-05-05 09:00:00,-20.307492833009675,5649.454166666666
2020-05-05 10:00:00,-21.61273495019953,5822.820833333333
2020-05-05 11:00:00,-22.03918198882227,5915.770833333334
2020-05-05 12:00:00,-21.51945971274091,5940.05
2020-05-05 13:00:00,-21.336186633923877,5938.541666666666
2020-05-05 14:00:00,-20.430578157306574,5932.1678571428565
2020-05-05 15:00:00,-20.890564998116496,5928.633333333333
2020-05-05 16:00:00,-21.229972738590234,5907.3125
2020-05-05 17:00:00,-20.332714299121484,5860.383333333333
2020-05-05 18:00:00,-19.207587006608975,5774.345833333334
2020-05-05 19:00:00,-18.36117249305539,5720.858333333334
2020-05-05 20:00:00,-17.03028467684007,5696.224999999999
2020-05-05 21:00:00,-16.556339902893367,5574.260119047619
2020-05-05 22:00:00,-15.374400173296335,5308.824999999999
2020-05-05 23:00:00,-13.329078501644656,4922.508333333333
2020-05-06 00:00:00,-11.10853400516657,4562.970833333333
2020-05-06 01:00:00,-10.046490597537508,4312.7
2020-05-06 02:00:00,-9.376380854214132,4162.472619047619
2020-05-06 03:00:00,-9.18430890540875,4081.508333333333
2020-05-06 04:00:00,-9.500071040223064,4076.3291666666664
2020-05-06 05:00:00,-10.726738088547826,4211.283333333333
2020-05-06 06:00:00,-11.8084946468469,4462.7125
2020-05-06 07:00:00,-13.080263876487766,4806.541666666667
2020-05-06 08:00:00,-14.023634881825586,5112.5
2020-05-06 09:00:00,-14.296302799321529,5329.225
2020-05-06 10:00:00,-13.482395758674018,5447.195833333334
2020-05-06 11:00:00,-13.472484340620477,5537.15
2020-05-06 12:00:00,-13.263583248340485,5584.620833333333
2020-05-06 13:00:00,-13.018972529087641,5599.104166666668
2020-05-06 14:00:00,-12.717956726568277,5602.9375
2020-05-06 15:00:00,-12.45791496145429,5603.733333333334
2020-05-06 16:00:00,-13.134172677615075,5616.487499999999
2020-05-06 17:00:00,-12.895579613764186,5607.541666666666
2020-05-06 18:00:00,-12.052038642795505,5524.099999999999
2020-05-06 19:00:00,-11.93454294517227,5482.475
2020-05-06 20:00:00,-11.764209514846364,5480.9958333333325
2020-05-06 21:00:00,-11.280016939019541,5352.533333333334
2020-05-06 22:00:00,-10.12569574388251,5074.754166666667
2020-05-06 23:00:00,-8.871654362686527,4756.816666666667
2020-05-07 00:00:00,-7.336460410639574,4450.375
2020-05-07 01:00:00,-5.642882225222672,4212.3125
2020-05-07 02:00:00,-5.2364916796986165,4065.858333333333
2020-05-07 03:00:00,-4.728360331719362,3984.2916666666665
2020-05-07 04:00:00,-5.32315659782407,3990.583333333334
2020-05-07 05:00:00,-7.255964997686874,4134.0125
2020-05-07 06:00:00,-9.914848042598603,4419.55
2020-05-07 07:00:00,-13.140222963738923,4804.966666666667
2020-05-07 08:00:00,-14.91463283832404,5127.849999999999
2020-05-07 09:00:00,-16.33059491338689,5366.537499999999
2020-05-07 10:00:00,-17.039297549853387,5496.949999999999
2020-05-07 11:00:00,-17.056042930960405,5565.525000000001
2020-05-07 12:00:00,-16.242273672867697,5568.083333333334
2020-05-07 13:00:00,-16.225427992275403,5562.308333333334
2020-05-07 14:00:00,-16.23318035875402,5555.570833333334
2020-05-07 15:00:00,-16.511644621194193,5565.516666666666
2020-05-07 16:00:00,-16.608019682694177,5581.891666666666
2020-05-07 17:00:00,-15.895052729319833,5573.275000000001
2020-05-07 18:00:00,-14.819214825059973,5488.904166666667
2020-05-07 19:00:00,-14.277608291407995,5446.544642857143
2020-05-07 20:00:00,-13.696110537885254,5479.870833333333
2020-05-07 21:00:00,-13.136765033654058,5365.2541666666675
2020-05-07 22:00:00,-12.642425797316559,5132.058333333333
2020-05-07 23:00:00,-11.100479257190377,4805.179166666667
2020-05-08 00:00:00,-9.289303954418287,4487.9125
2020-05-08 01:00:00,-8.15862933457834,4248.058333333333
2020-05-08 02:00:00,-7.204871221176747,4078.3750000000005
2020-05-08 03:00:00,-6.923302458991603,3993.3375
2020-05-08 04:00:00,-6.740655186896265,3968.3333333333335
2020-05-08 05:00:00,-9.422978941920794,4154.383333333333
2020-05-08 06:00:00,-14.995513431446868,4612.975
2020-05-08 07:00:00,-19.49587037591307,5150.791666666666
2020-05-08 08:00:00,-21.461586338996298,5529.608333333334
2020-05-08 09:00:00,-20.636228742829765,5753.695833333333
2020-05-08 10:00:00,-19.718948148496168,5853.0125
2020-05-08 11:00:00,-19.377680009826996,5902.108333333334
2020-05-08 12:00:00,-18.25967372404909,5914.216666666665
2020-05-08 13:00:00,-17.658774965771624,5922.6625
2020-05-08 14:00:00,-17.151531178928437,5908.4375
2020-05-08 15:00:00,-18.395633263597745,5951.05
2020-05-08 16:00:00,-18.6916837535096,5986.575000000001
2020-05-08 17:00:00,-18.292400848348915,5962.5625
2020-05-08 18:00:00,-15.673986250173325,5790.808928571429
2020-05-08 19:00:00,-13.357185757818035,5653.979166666666
2020-05-08 20:00:00,-13.501007626056621,5642.387499999999
2020-05-08 21:00:00,-13.303958744122554,5494.166666666666
2020-05-08 22:00:00,-11.031697931581782,5176.862499999999
